Menu1: .word 320, 240
162,162,162,90,82,10,18,17,17,34,98,162,162,99,98,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,81,25,98,99,90,89,98,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,98,99,163,162,98,34,17,17,18,18,82,154,162,162,162,
162,162,162,162,162,90,17,25,25,98,99,162,162,99,26,26,90,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,226,226,226,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,89,162,162,162,162,89,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,226,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,90,26,26,35,163,162,99,34,25,25,25,91,163,162,162,162,162,
162,162,162,162,90,90,91,90,89,98,163,162,162,90,18,18,18,154,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,226,226,226,226,226,226,226,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,234,235,235,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,154,18,18,18,90,162,162,163,99,25,26,27,91,99,98,90,154,162,
162,97,97,26,18,26,100,92,99,162,162,162,162,154,18,10,10,18,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,226,226,226,163,236,227,226,226,226,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,234,235,235,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,82,18,10,18,90,162,162,162,100,28,92,100,26,18,26,26,98,162,
162,162,90,18,18,34,100,101,101,163,162,162,162,162,154,90,10,18,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,226,226,162,164,254,171,226,226,226,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,226,226,226,226,226,226,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,234,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,18,10,90,154,162,162,162,162,100,101,101,100,26,17,18,26,98,162,
162,98,17,18,25,34,100,101,164,162,162,162,162,162,162,162,154,154,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,226,226,226,163,181,254,245,226,226,226,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,153,153,154,162,162,162,162,162,162,161,161,161,162,162,162,162,162,162,162,161,161,161,161,153,153,161,161,161,161,162,162,162,162,161,161,161,161,153,161,161,162,161,161,161,161,161,161,161,161,161,161,162,161,153,161,162,162,162,162,161,161,161,162,161,161,161,161,161,161,161,226,226,226,226,226,226,226,226,162,162,162,162,162,161,161,161,161,161,161,162,162,162,161,161,161,161,161,161,161,161,161,161,162,162,162,162,162,162,162,162,161,161,161,161,161,161,161,161,161,162,161,161,161,162,162,162,162,161,160,161,161,161,161,161,161,161,161,161,161,161,161,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,154,154,162,162,162,162,162,162,163,100,101,100,34,34,26,26,98,162,
162,26,26,34,33,34,100,164,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,226,226,226,171,254,254,254,235,226,226,226,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,153,82,155,154,154,162,162,162,162,162,172,245,172,162,161,162,162,162,161,162,172,237,237,237,237,237,237,237,237,236,163,162,162,162,172,245,237,173,173,237,172,163,172,237,237,237,237,237,237,237,245,172,163,172,245,172,162,161,161,162,236,245,172,163,172,237,237,245,245,245,236,226,226,226,226,226,226,226,226,226,162,162,161,162,236,245,237,237,245,172,162,161,162,172,237,237,237,237,237,237,237,245,236,162,161,162,162,162,162,161,162,236,245,237,237,237,237,237,245,236,163,172,245,236,163,161,162,162,172,237,236,162,172,237,237,237,237,237,237,237,245,172,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,100,100,34,34,34,26,90,162,
162,98,98,27,26,34,99,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,226,226,235,245,246,255,254,235,226,226,226,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,145,91,173,163,72,154,162,162,161,163,254,255,254,171,161,162,162,162,161,163,246,255,255,246,246,246,246,246,254,245,171,160,162,245,254,254,246,246,246,246,245,171,246,255,255,254,246,246,246,246,254,245,172,246,255,254,236,161,152,171,246,255,246,172,246,255,255,254,246,254,254,245,226,226,236,236,235,226,226,226,226,162,162,236,254,254,246,246,254,254,236,152,162,246,255,255,246,246,246,246,246,246,245,163,161,162,162,162,162,161,162,245,246,246,255,255,255,254,254,245,172,246,255,254,171,161,161,162,246,255,254,171,246,255,255,254,246,246,246,246,254,245,162,161,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,226,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,99,34,34,26,26,98,162,
162,162,99,27,17,89,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,226,226,226,171,254,246,254,255,236,226,226,226,226,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,153,81,173,246,173,82,145,162,162,161,163,246,255,254,171,161,162,162,162,161,163,246,255,246,163,152,161,161,161,162,162,161,162,237,255,254,163,152,161,161,161,152,162,246,255,246,171,152,162,162,162,162,161,163,246,255,255,254,236,160,163,246,255,246,172,246,255,254,171,152,236,254,255,245,235,246,254,236,225,226,226,226,162,236,254,254,171,152,160,171,246,254,172,163,245,255,246,163,152,162,162,162,161,161,162,162,162,162,162,162,162,162,162,152,163,246,255,246,163,161,161,163,246,255,254,171,161,161,162,246,255,246,171,246,255,254,163,161,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,161,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,234,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,99,100,18,17,89,162,
162,162,91,18,25,90,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,226,226,226,235,245,245,245,254,255,246,235,226,226,226,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,153,82,173,255,255,255,163,80,163,234,162,163,246,255,254,171,161,162,162,162,161,163,246,255,246,163,152,161,161,161,162,162,162,245,255,255,237,162,161,161,153,153,152,162,246,255,246,171,152,161,161,161,162,161,163,246,255,255,255,255,237,171,246,255,246,172,246,255,254,171,160,162,245,255,255,246,254,255,245,235,234,234,225,235,246,255,246,171,161,161,171,246,255,246,172,245,255,246,163,152,161,161,161,162,162,162,162,162,162,162,162,162,162,162,160,163,246,255,246,163,161,161,163,246,255,254,163,152,152,162,246,255,246,171,246,255,254,163,152,161,161,161,162,162,162,162,162,162,162,162,162,162,162,162,162,161,162,236,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,161,162,244,162,161,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,89,90,100,100,26,89,90,162,
162,99,34,89,89,153,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,226,226,226,171,246,245,245,254,255,255,236,226,226,226,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,153,81,172,246,245,246,246,163,80,171,235,162,163,246,255,254,171,161,162,162,162,161,163,246,255,254,245,172,236,236,236,163,161,171,246,255,246,163,152,162,172,236,236,171,163,245,255,254,245,172,236,236,172,162,152,163,246,255,254,246,254,255,246,254,255,246,172,245,255,246,171,161,161,235,246,255,254,255,255,246,236,226,234,225,235,246,255,246,171,161,161,171,246,255,246,172,245,255,254,237,172,172,236,172,162,161,162,162,162,162,162,162,162,162,162,161,171,246,255,246,163,161,161,163,246,255,254,237,172,172,236,254,255,246,171,246,255,254,245,172,236,236,236,162,162,162,162,162,162,162,162,162,162,162,162,162,161,162,236,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,226,235,245,254,245,235,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,81,27,100,27,89,162,162,162,
